date,ticker,signal_strength
2016-08-17,IND_AUTO_1,0.26450152580575126
2016-08-18,IND_AUTO_1,0.26791108438689604
2016-08-19,IND_AUTO_1,0.2538385464005275
2016-08-22,IND_AUTO_1,0.21409007147545192
2016-08-23,IND_AUTO_1,0.2077262493220321
2016-08-24,IND_AUTO_1,0.14056590686266104
2016-08-25,IND_AUTO_1,0.15204306251023345
2016-08-26,IND_AUTO_1,0.15025547267600184
2016-08-29,IND_AUTO_1,0.0818769499672494
2016-08-30,IND_AUTO_1,0.04339646122892306
2016-08-31,IND_AUTO_1,0.034361007617510646
2016-09-01,IND_AUTO_1,0.012955597362691775
2016-09-02,IND_AUTO_1,0.04858510253805132
2016-09-05,IND_AUTO_1,0.014555927275895605
2016-09-06,IND_AUTO_1,0.09505874222588555
2016-09-07,IND_AUTO_1,0.06568000393077877
2016-09-08,IND_AUTO_1,0.09326808433034596
2016-09-09,IND_AUTO_1,0.08427225553699784
2016-09-12,IND_AUTO_1,0.08421629669500888
2016-09-13,IND_AUTO_1,0.07885416830654976
2016-09-14,IND_AUTO_1,0.11376055648375942
2016-09-15,IND_AUTO_1,0.14627352576906164
2016-09-16,IND_AUTO_1,0.09373659293387307
2016-09-19,IND_AUTO_1,0.1044002118524664
2016-09-20,IND_AUTO_1,0.15080479335531982
2016-09-21,IND_AUTO_1,0.14962382994601559
2016-09-22,IND_AUTO_1,0.10357866138516948
2016-09-23,IND_AUTO_1,0.17336966533888207
2016-09-26,IND_AUTO_1,0.15980555018662274
2016-09-27,IND_AUTO_1,0.15970484633262177
2016-09-28,IND_AUTO_1,0.16089343938745304
2016-09-29,IND_AUTO_1,0.13376298703215742
2016-09-30,IND_AUTO_1,0.16361821056232642
2016-10-03,IND_AUTO_1,0.1644519092628301
2016-10-04,IND_AUTO_1,0.16715656721431957
2016-10-05,IND_AUTO_1,0.17695480739093605
2016-10-06,IND_AUTO_1,0.16165411968377746
2016-10-07,IND_AUTO_1,0.17478926969995554
2016-10-10,IND_AUTO_1,0.13198521127637605
2016-10-11,IND_AUTO_1,0.15355842712758336
2016-10-12,IND_AUTO_1,0.1695708339941694
2016-10-13,IND_AUTO_1,0.12980309276746144
2016-10-14,IND_AUTO_1,0.14769645520369276
2016-10-17,IND_AUTO_1,0.13450784265783422
2016-10-18,IND_AUTO_1,0.12236030117828033
2016-10-19,IND_AUTO_1,0.11876946389770615
2016-10-20,IND_AUTO_1,0.1596419976018605
2016-10-21,IND_AUTO_1,0.0650845198590953
2016-10-24,IND_AUTO_1,0.10380854790731696
2016-10-25,IND_AUTO_1,0.09190184328857068
2016-10-26,IND_AUTO_1,0.05997622491730274
2016-10-27,IND_AUTO_1,0.03072359113238172
2016-10-28,IND_AUTO_1,0.023457436160888682
2016-10-31,IND_AUTO_1,-0.016681999661344517
2016-11-01,IND_AUTO_1,-0.011684387056867562
2016-11-02,IND_AUTO_1,-0.015905576545143307
2016-11-03,IND_AUTO_1,-0.008077037443850701
2016-11-04,IND_AUTO_1,0.027247092654037873
2016-11-07,IND_AUTO_1,0.01616474944213906
2016-11-08,IND_AUTO_1,0.0664443973922454
2016-11-09,IND_AUTO_1,0.159497037569627
2016-11-10,IND_AUTO_1,0.14978352511178494
2016-11-11,IND_AUTO_1,0.1314582908912776
2016-11-14,IND_AUTO_1,0.14137576627402615
2016-11-15,IND_AUTO_1,0.07899319769320708
2016-11-16,IND_AUTO_1,0.05209346179745458
2016-11-17,IND_AUTO_1,0.0746879149654146
2016-11-18,IND_AUTO_1,0.09287634177117542
2016-11-21,IND_AUTO_1,0.12711847046329322
2016-11-22,IND_AUTO_1,0.13715673150592173
2016-11-23,IND_AUTO_1,0.11285096316714083
2016-11-24,IND_AUTO_1,0.11385232704824635
2016-11-25,IND_AUTO_1,0.06649871899279203
2016-11-28,IND_AUTO_1,0.0598909416758788
2016-11-29,IND_AUTO_1,0.07796428875552339
2016-11-30,IND_AUTO_1,0.05274390320814924
2016-12-01,IND_AUTO_1,0.11136513036606319
2016-12-02,IND_AUTO_1,0.14121839339368017
2016-12-05,IND_AUTO_1,0.13279813659884
2016-12-06,IND_AUTO_1,0.1432036360428338
2016-12-07,IND_AUTO_1,0.22271742202166844
2016-12-08,IND_AUTO_1,0.16816761671431418
2016-12-09,IND_AUTO_1,0.16977935131645
2016-12-12,IND_AUTO_1,0.19066076659914263
2016-12-13,IND_AUTO_1,0.15272174490300722
2016-12-14,IND_AUTO_1,0.1583362199554448
2016-12-15,IND_AUTO_1,0.1464178529304238
2016-12-16,IND_AUTO_1,0.1776568611464782
2016-12-19,IND_AUTO_1,0.182251143139527
2016-12-20,IND_AUTO_1,0.15586754455645038
2016-12-21,IND_AUTO_1,0.1558806141170509
2016-12-22,IND_AUTO_1,0.14828883112030705
2016-12-23,IND_AUTO_1,0.1552247705650245
2016-12-26,IND_AUTO_1,0.12743437986882278
2016-12-27,IND_AUTO_1,0.10945137738989283
2016-12-28,IND_AUTO_1,0.11318685221104784
2016-12-29,IND_AUTO_1,0.11033505007797816
2016-12-30,IND_AUTO_1,0.11336600137378551
2017-01-02,IND_AUTO_1,0.11107467286805096
2017-01-03,IND_AUTO_1,0.11419513168500793
2017-01-04,IND_AUTO_1,0.10330127115472762
2017-01-05,IND_AUTO_1,0.10652968002145612
2017-01-06,IND_AUTO_1,0.1137426113928641
2017-01-09,IND_AUTO_1,0.12245768274447015
2017-01-10,IND_AUTO_1,0.13797336194245896
2017-01-11,IND_AUTO_1,0.13587000373598968
2017-01-12,IND_AUTO_1,0.13372398170420524
2017-01-13,IND_AUTO_1,0.11465494187646323
2017-01-16,IND_AUTO_1,0.1436066763134456
2017-01-17,IND_AUTO_1,0.17626283086659303
2017-01-18,IND_AUTO_1,0.18335067775360964
2017-01-19,IND_AUTO_1,0.21227976517170602
2017-01-20,IND_AUTO_1,0.25524025027239805
2017-01-23,IND_AUTO_1,0.25305986873708886
2017-01-24,IND_AUTO_1,0.2488958871264564
2017-01-25,IND_AUTO_1,0.17420433036105304
2017-01-26,IND_AUTO_1,0.13051670813521402
2017-01-27,IND_AUTO_1,0.16129087818662236
2017-01-30,IND_AUTO_1,0.17833624019506583
2017-01-31,IND_AUTO_1,0.2111974579362072
2017-02-01,IND_AUTO_1,0.2040686274819521
2017-02-02,IND_AUTO_1,0.23401707705522468
2017-02-03,IND_AUTO_1,0.23711256133238892
2017-02-06,IND_AUTO_1,0.2805968411181209
2017-02-07,IND_AUTO_1,0.3190078818998167
2017-02-08,IND_AUTO_1,0.2915778134218573
2017-02-09,IND_AUTO_1,0.3341344226563308
2017-02-10,IND_AUTO_1,0.2909413869515039
2017-02-13,IND_AUTO_1,0.24569064211597463
2017-02-14,IND_AUTO_1,0.2101749943329685
2017-02-15,IND_AUTO_1,0.29064963508288816
2017-02-16,IND_AUTO_1,0.27009893430445847
2017-02-17,IND_AUTO_1,0.24749174153827314
2017-02-20,IND_AUTO_1,0.20073356674788834
2017-02-21,IND_AUTO_1,0.19754124529361833
2017-02-22,IND_AUTO_1,0.20664460672414045
2017-02-23,IND_AUTO_1,0.18455624995585052
2017-02-24,IND_AUTO_1,0.19898605993848498
2017-02-27,IND_AUTO_1,0.12223810229598316
2017-02-28,IND_AUTO_1,0.13514398773766853
2017-03-01,IND_AUTO_1,0.07584225647107373
2017-03-02,IND_AUTO_1,0.07990888210327268
2017-03-03,IND_AUTO_1,0.08618004681992736
2017-03-06,IND_AUTO_1,0.055718113231298785
2017-03-07,IND_AUTO_1,0.05377794724641788
2017-03-08,IND_AUTO_1,0.06764925167289182
2017-03-09,IND_AUTO_1,0.14527049602927497
2017-03-10,IND_AUTO_1,0.09832550938158864
2017-03-13,IND_AUTO_1,0.1216267440193678
2017-03-14,IND_AUTO_1,0.11809428777947464
2017-03-15,IND_AUTO_1,0.21205933111786168
2017-03-16,IND_AUTO_1,0.2169776575430839
2017-03-17,IND_AUTO_1,0.202259042927634
2017-03-20,IND_AUTO_1,0.1971061876351921
2017-03-21,IND_AUTO_1,0.1818853512161879
2017-03-22,IND_AUTO_1,0.20999822095193987
2017-03-23,IND_AUTO_1,0.17978973019120348
2017-03-24,IND_AUTO_1,0.17214380361268602
2017-03-27,IND_AUTO_1,0.2054465643401991
2017-03-28,IND_AUTO_1,0.15453004133568166
2017-03-29,IND_AUTO_1,0.11673961939139044
2017-03-30,IND_AUTO_1,0.11552191347553882
2017-03-31,IND_AUTO_1,0.16209388818815657
2017-04-03,IND_AUTO_1,0.13602173780822702
2017-04-04,IND_AUTO_1,0.09084648381165297
2017-04-05,IND_AUTO_1,0.11148470362041508
2017-04-06,IND_AUTO_1,0.12302210448497726
2017-04-07,IND_AUTO_1,0.10169703067181379
2017-04-10,IND_AUTO_1,0.07391765088657404
2017-04-11,IND_AUTO_1,0.15271738169111432
2017-04-12,IND_AUTO_1,0.1869125633890915
2017-04-13,IND_AUTO_1,0.1359336428757647
2017-04-14,IND_AUTO_1,0.1328440122758221
2017-04-17,IND_AUTO_1,0.17063849224821287
2017-04-18,IND_AUTO_1,0.16374354639839594
2017-04-19,IND_AUTO_1,0.15741752120267102
2017-04-20,IND_AUTO_1,0.1557676536005949
2017-04-21,IND_AUTO_1,0.14018046359090064
2017-04-24,IND_AUTO_1,0.11859484398411707
2017-04-25,IND_AUTO_1,0.14288506094928838
2017-04-26,IND_AUTO_1,0.08388557174265782
2017-04-27,IND_AUTO_1,0.0950761872202233
2017-04-28,IND_AUTO_1,0.11317981702980083
2017-05-01,IND_AUTO_1,0.09902180807345473
2017-05-02,IND_AUTO_1,0.09418767406893967
2017-05-03,IND_AUTO_1,0.11522233061385635
2017-05-04,IND_AUTO_1,0.1258244346119887
2017-05-05,IND_AUTO_1,0.12222630138329792
2017-05-08,IND_AUTO_1,0.10195153963348853
2017-05-09,IND_AUTO_1,0.15546838860363407
2017-05-10,IND_AUTO_1,0.16001576895676517
2017-05-11,IND_AUTO_1,0.15120477475653765
2017-05-12,IND_AUTO_1,0.1107294215522092
2017-05-15,IND_AUTO_1,0.11578232543049866
2017-05-16,IND_AUTO_1,0.15279097619756693
2017-05-17,IND_AUTO_1,0.16499144706415914
2017-05-18,IND_AUTO_1,0.1110673600571715
2017-05-19,IND_AUTO_1,0.09530812210693979
2017-05-22,IND_AUTO_1,0.061724705323895346
2017-05-23,IND_AUTO_1,0.05812906598151742
2017-05-24,IND_AUTO_1,0.053518661236691537
2017-05-25,IND_AUTO_1,0.11163625408721924
2017-05-26,IND_AUTO_1,0.11572510500279908
2017-05-29,IND_AUTO_1,0.11907456298005828
2017-05-30,IND_AUTO_1,0.05467614575375056
2017-05-31,IND_AUTO_1,0.09547156264552688
2017-06-01,IND_AUTO_1,0.09668334676177712
2017-06-02,IND_AUTO_1,0.07437012104038399
2017-06-05,IND_AUTO_1,0.1363490625579071
2017-06-06,IND_AUTO_1,0.1440316343182927
2017-06-07,IND_AUTO_1,0.12647180566423738
2017-06-08,IND_AUTO_1,0.1197127934561469
2017-06-09,IND_AUTO_1,0.10969936937638754
2017-06-12,IND_AUTO_1,0.12224827456942215
2017-06-13,IND_AUTO_1,0.12467019353980033
2017-06-14,IND_AUTO_1,0.16499929834854138
2017-06-15,IND_AUTO_1,0.11808206764406962
2017-06-16,IND_AUTO_1,0.11817483445344175
2017-06-19,IND_AUTO_1,0.06329063775972471
2017-06-20,IND_AUTO_1,0.10912201227038466
2017-06-21,IND_AUTO_1,0.06473305685115738
2017-06-22,IND_AUTO_1,0.08257439661388431
2017-06-23,IND_AUTO_1,0.0670003401544773
2017-06-26,IND_AUTO_1,0.06209088765295884
2017-06-27,IND_AUTO_1,0.08379790942774819
2017-06-28,IND_AUTO_1,0.08183448886070281
2017-06-29,IND_AUTO_1,0.07072967003142684
2017-06-30,IND_AUTO_1,0.07654985601506502
2017-07-03,IND_AUTO_1,0.07523064226396377
2017-07-04,IND_AUTO_1,0.07001551923146108
2017-07-05,IND_AUTO_1,0.012045883093951451
2017-07-06,IND_AUTO_1,0.0942353174169693
2017-07-07,IND_AUTO_1,0.056471396533315454
2017-07-10,IND_AUTO_1,0.06368687810045648
2017-07-11,IND_AUTO_1,0.09442641338416048
2017-07-12,IND_AUTO_1,0.06541591544945305
2017-07-13,IND_AUTO_1,0.09644728530024885
2017-07-14,IND_AUTO_1,0.03865505574601011
2017-07-17,IND_AUTO_1,0.09863035058442075
2017-07-18,IND_AUTO_1,0.048123488093976444
2017-07-19,IND_AUTO_1,0.030233182780360537
2017-07-20,IND_AUTO_1,0.014804197449372357
2017-07-21,IND_AUTO_1,0.06226734180770467
2017-07-24,IND_AUTO_1,-0.1069412351083948
2017-07-25,IND_AUTO_1,-0.05390874481659165
2017-07-26,IND_AUTO_1,0.011388288199063824
2017-07-27,IND_AUTO_1,-0.05059240203434434
2017-07-28,IND_AUTO_1,-0.056666841297528005
2017-07-31,IND_AUTO_1,-0.08910910018454496
2017-08-01,IND_AUTO_1,-0.092604597766142
2017-08-02,IND_AUTO_1,-0.16153857408667568
2017-08-03,IND_AUTO_1,0.021638770608890398
2017-08-04,IND_AUTO_1,0.031724574902997335
2017-08-07,IND_AUTO_1,-0.06450492734423094
2017-08-08,IND_AUTO_1,-0.024328809542569683
2017-08-09,IND_AUTO_1,0.03930215871932731
2017-08-10,IND_AUTO_1,0.05103430441676795
2017-08-11,IND_AUTO_1,-0.056929198945968214
2017-08-14,IND_AUTO_1,0.053148293644154576
2017-08-15,IND_AUTO_1,0.024228249203976857
2017-08-16,IND_AUTO_1,-0.04253366520150059
2017-08-17,IND_AUTO_1,0.03472106908542813
2017-08-18,IND_AUTO_1,-0.02232929821433817
2017-08-21,IND_AUTO_1,0.07927373389936063
2017-08-22,IND_AUTO_1,0.1247045093543524
2017-08-23,IND_AUTO_1,0.09505783843653352
2017-08-24,IND_AUTO_1,0.054626481930326196
2017-08-25,IND_AUTO_1,0.11068885529271252
2017-08-28,IND_AUTO_1,-0.023774713375701688
2017-08-29,IND_AUTO_1,-0.00563588392410673
2017-08-30,IND_AUTO_1,-0.07417190462585375
2017-08-31,IND_AUTO_1,-0.06912565905801624
2017-09-01,IND_AUTO_1,-0.07122100536300345
2017-09-04,IND_AUTO_1,-0.05696816899288426
2017-09-05,IND_AUTO_1,0.01988146452675222
2017-09-06,IND_AUTO_1,0.10072909775065172
2017-09-07,IND_AUTO_1,0.03169053729060112
2017-09-08,IND_AUTO_1,0.03027542993116595
2017-09-11,IND_AUTO_1,-0.03473241517369911
2017-09-12,IND_AUTO_1,-0.0023305740388798266
2017-09-13,IND_AUTO_1,0.013302488409474431
2017-09-14,IND_AUTO_1,0.02549111649170762
2017-09-15,IND_AUTO_1,0.14110433077489432
2017-09-18,IND_AUTO_1,0.12956448608173185
2017-09-19,IND_AUTO_1,0.09321774506428733
2017-09-20,IND_AUTO_1,0.12419112472126906
2017-09-21,IND_AUTO_1,0.1623833474049288
2017-09-22,IND_AUTO_1,0.15153172172450402
2017-09-25,IND_AUTO_1,0.05200580969158715
2017-09-26,IND_AUTO_1,0.0418214023083098
2017-09-27,IND_AUTO_1,0.010780761170820063
2017-09-28,IND_AUTO_1,-0.002510553764101184
2017-09-29,IND_AUTO_1,0.015115098184114977
2017-10-02,IND_AUTO_1,0.03957252875528495
2017-10-03,IND_AUTO_1,0.02913255905915424
2017-10-04,IND_AUTO_1,0.021673654317758036
2017-10-05,IND_AUTO_1,-0.12290141531069332
2017-10-06,IND_AUTO_1,-0.006781159452484961
2017-10-09,IND_AUTO_1,0.0602621408321677
2017-10-10,IND_AUTO_1,0.047284612171131835
2017-10-11,IND_AUTO_1,0.07847243690155564
2017-10-12,IND_AUTO_1,0.08791517441014239
2017-10-13,IND_AUTO_1,0.1554255685626762
2017-10-16,IND_AUTO_1,0.19185545629989648
2017-10-17,IND_AUTO_1,0.1859779170050186
2017-10-18,IND_AUTO_1,0.12350852226527557
2017-10-19,IND_AUTO_1,0.19734187258631572
2017-10-20,IND_AUTO_1,0.21203715499013306
2017-10-23,IND_AUTO_1,0.25802329038607086
2017-10-24,IND_AUTO_1,0.294136377326517
2017-10-25,IND_AUTO_1,0.28879151677069925
2017-10-26,IND_AUTO_1,0.21457727355603384
2017-10-27,IND_AUTO_1,0.1774346672453419
2017-10-30,IND_AUTO_1,0.1041908442486595
2017-10-31,IND_AUTO_1,0.10705237090256073
2017-11-01,IND_AUTO_1,0.11773930226041546
2017-11-02,IND_AUTO_1,0.12858978710146773
2017-11-03,IND_AUTO_1,0.1288743107469768
2017-11-06,IND_AUTO_1,0.12349433679566411
2017-11-07,IND_AUTO_1,0.09279213506729025
2017-11-08,IND_AUTO_1,0.10908214478893835
2017-11-09,IND_AUTO_1,0.12055481346644199
2017-11-10,IND_AUTO_1,0.1101960342029539
2017-11-13,IND_AUTO_1,0.11485941161377741
2017-11-14,IND_AUTO_1,0.12232685911987572
2017-11-15,IND_AUTO_1,0.09764940686445694
2017-11-16,IND_AUTO_1,0.09936840807339588
2017-11-17,IND_AUTO_1,0.05168667871542302
2017-11-20,IND_AUTO_1,0.062045974662499524
2017-11-21,IND_AUTO_1,0.07567471823824015
2017-11-22,IND_AUTO_1,0.09056209398602882
2017-11-23,IND_AUTO_1,0.08060225418534038
2017-11-24,IND_AUTO_1,0.08601623566288905
2017-11-27,IND_AUTO_1,0.1146777027906457
2017-11-28,IND_AUTO_1,0.139942563459237
2017-11-29,IND_AUTO_1,0.13412078712019754
2017-11-30,IND_AUTO_1,0.13262935555798389
2017-12-01,IND_AUTO_1,0.1482784758553347
2017-12-04,IND_AUTO_1,0.15295064307302175
2017-12-05,IND_AUTO_1,0.14411847913018722
2017-12-06,IND_AUTO_1,0.12755775351094678
2017-12-07,IND_AUTO_1,0.21462504858778014
2017-12-08,IND_AUTO_1,0.2528977413607949
2017-12-11,IND_AUTO_1,0.22529429149088082
2017-12-12,IND_AUTO_1,0.22233614510009142
2017-12-13,IND_AUTO_1,0.17413160569443975
2017-12-14,IND_AUTO_1,0.17838157850756955
2017-12-15,IND_AUTO_1,0.16459745882722013
2017-12-18,IND_AUTO_1,0.18490981497839087
2017-12-19,IND_AUTO_1,0.22671236708961387
2017-12-20,IND_AUTO_1,0.2835422128079262
2017-12-21,IND_AUTO_1,0.23917844465589794
2017-12-22,IND_AUTO_1,0.24100989756980115
2017-12-25,IND_AUTO_1,0.27766946140961873
2017-12-26,IND_AUTO_1,0.2470758248113662
2017-12-27,IND_AUTO_1,0.22593812090208837
2017-12-28,IND_AUTO_1,0.20828835860770062
2017-12-29,IND_AUTO_1,0.1941041817317335
2018-01-01,IND_AUTO_1,0.198571241141171
2018-01-02,IND_AUTO_1,0.18162986862794078
2018-01-03,IND_AUTO_1,0.21185124833874136
2018-01-04,IND_AUTO_1,0.22956797360149844
2018-01-05,IND_AUTO_1,0.29406765390945017
2018-01-08,IND_AUTO_1,0.2906317392917291
2018-01-09,IND_AUTO_1,0.28347095397179584
2018-01-10,IND_AUTO_1,0.3150861768780081
2018-01-11,IND_AUTO_1,0.3132503352167887
2018-01-12,IND_AUTO_1,0.24093929177459938
2018-01-15,IND_AUTO_1,0.18070002493010473
2018-01-16,IND_AUTO_1,0.11895419498373236
2018-01-17,IND_AUTO_1,0.14421785250293506
2018-01-18,IND_AUTO_1,0.168288109527498
2018-01-19,IND_AUTO_1,0.18215856195155983
2018-01-22,IND_AUTO_1,0.12261521872456783
2018-01-23,IND_AUTO_1,0.11182268257173043
2018-01-24,IND_AUTO_1,0.03480185045809365
2018-01-25,IND_AUTO_1,0.029274912862822213
2018-01-26,IND_AUTO_1,0.08163185816207039
2018-01-29,IND_AUTO_1,0.08743870818610656
2018-01-30,IND_AUTO_1,0.09428359539601587
2018-01-31,IND_AUTO_1,0.04578722748936985
2018-02-01,IND_AUTO_1,0.07363863220737756
2018-02-02,IND_AUTO_1,0.10670461482860946
2018-02-05,IND_AUTO_1,0.10516014055274368
2018-02-06,IND_AUTO_1,0.19520368002920305
2018-02-07,IND_AUTO_1,0.13345829937280598
2018-02-08,IND_AUTO_1,0.16056591490058494
2018-02-09,IND_AUTO_1,0.1667396148092027
2018-02-12,IND_AUTO_1,0.21904842447135808
2018-02-13,IND_AUTO_1,0.1874435805412002
2018-02-14,IND_AUTO_1,0.15929854681576633
2018-02-15,IND_AUTO_1,0.086376889185048
2018-02-16,IND_AUTO_1,0.11710678761768814
2018-02-19,IND_AUTO_1,0.1621300480191044
2018-02-20,IND_AUTO_1,0.09493733525415984
2018-02-21,IND_AUTO_1,0.10295247084356722
2018-02-22,IND_AUTO_1,0.10641913392048372
2018-02-23,IND_AUTO_1,0.13009862831466795
2018-02-26,IND_AUTO_1,0.16763244250674328
2018-02-27,IND_AUTO_1,0.1795221214395877
2018-02-28,IND_AUTO_1,0.20209946942545517
2018-03-01,IND_AUTO_1,0.150681334557484
2018-03-02,IND_AUTO_1,0.17140445321796327
2018-03-05,IND_AUTO_1,0.19715156926805405
2018-03-06,IND_AUTO_1,0.1743519158677967
2018-03-07,IND_AUTO_1,0.24202297281913515
2018-03-08,IND_AUTO_1,0.22431305898967877
2018-03-09,IND_AUTO_1,0.15873865671308138
2018-03-12,IND_AUTO_1,0.15345041052907826
2018-03-13,IND_AUTO_1,0.1437212436720188
2018-03-14,IND_AUTO_1,0.21536554744126363
2018-03-15,IND_AUTO_1,0.252400696546951
2018-03-16,IND_AUTO_1,0.21104022401408168
2018-03-19,IND_AUTO_1,0.1328039205270565
2018-03-20,IND_AUTO_1,0.12511153364311234
2018-03-21,IND_AUTO_1,0.09461091573189481
2018-03-22,IND_AUTO_1,0.13165670156856346
2018-03-23,IND_AUTO_1,0.13640804607461804
2018-03-26,IND_AUTO_1,0.020552074428322326
2018-03-27,IND_AUTO_1,-0.018664134067890914
2018-03-28,IND_AUTO_1,-0.03658955181924184
2018-03-29,IND_AUTO_1,-0.037500000000000006
2018-03-30,IND_AUTO_1,0.03139071826525722
2018-04-02,IND_AUTO_1,0.031997269926182945
2018-04-03,IND_AUTO_1,0.0517773525339065
2018-04-04,IND_AUTO_1,0.038980342137544186
2018-04-05,IND_AUTO_1,0.051814404327803
2018-04-06,IND_AUTO_1,0.12826648939962154
2018-04-09,IND_AUTO_1,0.06144636572291015
2018-04-10,IND_AUTO_1,0.13669923430473085
2018-04-11,IND_AUTO_1,0.140681785691355
2018-04-12,IND_AUTO_1,0.17152197801727392
2018-04-13,IND_AUTO_1,0.12980419465447213
2018-04-16,IND_AUTO_1,0.06702540965281016
2018-04-17,IND_AUTO_1,0.06721376684879696
2018-04-18,IND_AUTO_1,0.11527165385513546
2018-04-19,IND_AUTO_1,0.0732657978041728
2018-04-20,IND_AUTO_1,0.08927293158558888
2018-04-23,IND_AUTO_1,0.06733573579762954
2018-04-24,IND_AUTO_1,0.035094787853628726
2018-04-25,IND_AUTO_1,-0.030435414758869392
2018-04-26,IND_AUTO_1,-0.04802592930920135
2018-04-27,IND_AUTO_1,0.03930046826053504
2018-04-30,IND_AUTO_1,-0.03424082922324706
2018-05-01,IND_AUTO_1,0.02504243415693403
2018-05-02,IND_AUTO_1,0.010378143431902277
2018-05-03,IND_AUTO_1,-0.0641359218373732
2018-05-04,IND_AUTO_1,-0.04198470550007201
2018-05-07,IND_AUTO_1,-0.034032728367025894
2018-05-08,IND_AUTO_1,-0.058586547801705545
2018-05-09,IND_AUTO_1,0.03467500340268199
2018-05-10,IND_AUTO_1,0.0023262054673333574
2018-05-11,IND_AUTO_1,0.08050794716206637
2018-05-14,IND_AUTO_1,0.14686505020625046
2018-05-15,IND_AUTO_1,0.13695028490571687
2018-05-16,IND_AUTO_1,0.08914422488647192
2018-05-17,IND_AUTO_1,0.14831715468498372
2018-05-18,IND_AUTO_1,-0.0025332450624570846
2018-05-21,IND_AUTO_1,-0.002591196860549559
2018-05-22,IND_AUTO_1,0.08204149392617247
2018-05-23,IND_AUTO_1,0.09401289243076923
2018-05-24,IND_AUTO_1,0.11818258918048413
2018-05-25,IND_AUTO_1,0.12804175991230207
2018-05-28,IND_AUTO_1,0.09930729984989461
2018-05-29,IND_AUTO_1,0.21236134226675937
2018-05-30,IND_AUTO_1,0.12482783304020097
2018-05-31,IND_AUTO_1,0.06493461150109513
2018-06-01,IND_AUTO_1,-0.0531610780706959
2018-06-04,IND_AUTO_1,-0.05737557731620784
2018-06-05,IND_AUTO_1,-0.034250326938547654
2018-06-06,IND_AUTO_1,0.1083096999999067
2018-06-07,IND_AUTO_1,0.06427188928536519
2018-06-08,IND_AUTO_1,0.1889140493759397
2018-06-11,IND_AUTO_1,0.21450354319350995
2018-06-12,IND_AUTO_1,0.2270662392167706
2018-06-13,IND_AUTO_1,0.15015023823026996
2018-06-14,IND_AUTO_1,0.10713985547610283
2018-06-15,IND_AUTO_1,0.18011689025528133
2018-06-18,IND_AUTO_1,0.18750000000000003
2018-06-19,IND_AUTO_1,0.17900204116491605
2018-06-20,IND_AUTO_1,0.1858873423100768
2018-06-21,IND_AUTO_1,0.16478381622033966
2018-06-22,IND_AUTO_1,0.17457818598201189
2018-06-25,IND_AUTO_1,0.1862753663366061
2018-06-26,IND_AUTO_1,0.15941090825171578
2018-06-27,IND_AUTO_1,0.14365692117363865
2018-06-28,IND_AUTO_1,0.13540783178352678
2018-06-29,IND_AUTO_1,0.10074942105609577
2018-07-02,IND_AUTO_1,0.017236435126131093
2018-07-03,IND_AUTO_1,0.14668178924497574
2018-07-04,IND_AUTO_1,0.1324603316745483
2018-07-05,IND_AUTO_1,0.12386231239336905
2018-07-06,IND_AUTO_1,0.1493142649707011
2018-07-09,IND_AUTO_1,0.1674385967523896
2018-07-10,IND_AUTO_1,0.20002313749228662
2018-07-11,IND_AUTO_1,0.20762303989095665
2018-07-12,IND_AUTO_1,0.18750000000000003
2018-07-13,IND_AUTO_1,0.20384629997093262
2018-07-16,IND_AUTO_1,0.14587604972803433
2018-07-17,IND_AUTO_1,0.19829606913528192
2018-07-18,IND_AUTO_1,0.16305113739059557
2018-07-19,IND_AUTO_1,0.19889549460785666
2018-07-20,IND_AUTO_1,0.19296522799403876
2018-07-23,IND_AUTO_1,0.16262302006741783
2018-07-24,IND_AUTO_1,0.1740699437124579
2018-07-25,IND_AUTO_1,0.15012508291492216
2018-07-26,IND_AUTO_1,0.17710350134730235
2018-07-27,IND_AUTO_1,0.14787470920292722
2018-07-30,IND_AUTO_1,0.13950640159718616
2018-07-31,IND_AUTO_1,0.12703538298171727
2018-08-01,IND_AUTO_1,0.1384592659752809
2018-08-02,IND_AUTO_1,0.11926701752222145
2018-08-03,IND_AUTO_1,0.11360732303280592
2018-08-06,IND_AUTO_1,0.1165078694981988
2018-08-07,IND_AUTO_1,0.18225926551372212
2018-08-08,IND_AUTO_1,0.19145528991195743
2018-08-09,IND_AUTO_1,0.294555263801552
2018-08-10,IND_AUTO_1,0.27539078907390724
2018-08-13,IND_AUTO_1,0.23437559935746685
2018-08-14,IND_AUTO_1,0.12985622994385668
2018-08-15,IND_AUTO_1,0.13853641564595096
2018-08-16,IND_AUTO_1,0.16481038153596894
2018-08-17,IND_AUTO_1,0.1699206204867933
2018-08-20,IND_AUTO_1,0.13651350869471657
2018-08-21,IND_AUTO_1,0.1361612858813068
2018-08-22,IND_AUTO_1,0.10606541411961437
2018-08-23,IND_AUTO_1,0.100836403338937
2018-08-24,IND_AUTO_1,0.1294095917517992
2018-08-27,IND_AUTO_1,0.08924771674914499
2018-08-28,IND_AUTO_1,0.09770627883716514
2018-08-29,IND_AUTO_1,0.1483959782339166
2018-08-30,IND_AUTO_1,0.09742834599245354
2018-08-31,IND_AUTO_1,0.050818121513818176
2018-09-03,IND_AUTO_1,0.07907300694812691
